time_s,r_0.0_cm,r_0.1_cm,r_0.2_cm,r_0.3_cm,r_0.4_cm,r_0.5_cm,r_0.6_cm,r_0.7_cm,r_0.8_cm,r_0.9_cm,r_1.0_cm,r_1.1_cm,r_1.2_cm,r_1.3_cm,r_1.4_cm,r_1.5_cm,r_1.6_cm,r_1.7_cm,r_1.8_cm,r_1.9_cm,r_2.0_cm
127,28.0001,28.0001,28.0002,28.0002,28.0003,28.0006,28.0009,28.0014,28.0022,28.0034,28.0053,28.0080,28.0121,28.0180,28.0263,28.0379,28.0540,28.0758,28.1049,28.1432,28.1928
128,28.0001,28.0001,28.0002,28.0002,28.0004,28.0006,28.0009,28.0014,28.0023,28.0035,28.0054,28.0083,28.0124,28.0184,28.0269,28.0387,28.0550,28.0771,28.1065,28.1452,28.1950
129,28.0001,28.0001,28.0002,28.0003,28.0004,28.0006,28.0010,28.0015,28.0024,28.0037,28.0056,28.0085,28.0128,28.0188,28.0275,28.0395,28.0560,28.0784,28.1081,28.1471,28.1973
130,28.0001,28.0001,28.0002,28.0003,28.0004,28.0006,28.0010,28.0016,28.0024,28.0038,28.0058,28.0088,28.0131,28.0193,28.0281,28.0403,28.0570,28.0797,28.1097,28.1490,28.1995
131,28.0001,28.0001,28.0002,28.0003,28.0004,28.0007,28.0010,28.0016,28.0025,28.0039,28.0060,28.0090,28.0134,28.0197,28.0287,28.0411,28.0581,28.0810,28.1113,28.1509,28.2018
132,28.0001,28.0002,28.0002,28.0003,28.0004,28.0007,28.0011,28.0017,28.0026,28.0040,28.0061,28.0093,28.0138,28.0202,28.0293,28.0419,28.0591,28.0823,28.1129,28.1529,28.2040
133,28.0002,28.0002,28.0002,28.0003,28.0005,28.0007,28.0011,28.0017,28.0027,28.0042,28.0063,28.0095,28.0141,28.0207,28.0299,28.0427,28.0601,28.0836,28.1145,28.1548,28.2063
134,28.0002,28.0002,28.0002,28.0003,28.0005,28.0007,28.0012,28.0018,28.0028,28.0043,28.0065,28.0098,28.0145,28.0212,28.0305,28.0435,28.0612,28.0849,28.1162,28.1567,28.2086
135,28.0002,28.0002,28.0002,28.0003,28.0005,28.0008,28.0012,28.0019,28.0029,28.0044,28.0067,28.0100,28.0148,28.0216,28.0312,28.0444,28.0623,28.0862,28.1178,28.1587,28.2108
136,28.0002,28.0002,28.0003,28.0004,28.0005,28.0008,28.0013,28.0019,28.0030,28.0046,28.0069,28.0103,28.0152,28.0221,28.0318,28.0452,28.0633,28.0876,28.1194,28.1606,28.2131
137,28.0002,28.0002,28.0003,28.0004,28.0006,28.0008,28.0013,28.0020,28.0031,28.0047,28.0071,28.0106,28.0156,28.0226,28.0325,28.0460,28.0644,28.0889,28.1211,28.1626,28.2153
138,28.0002,28.0002,28.0003,28.0004,28.0006,28.0009,28.0014,28.0021,28.0032,28.0049,28.0073,28.0108,28.0159,28.0231,28.0331,28.0469,28.0655,28.0903,28.1227,28.1645,28.2176
139,28.0002,28.0002,28.0003,28.0004,28.0006,28.0009,28.0014,28.0022,28.0033,28.0050,28.0075,28.0111,28.0163,28.0236,28.0338,28.0477,28.0666,28.0916,28.1243,28.1665,28.2199
140,28.0002,28.0002,28.0003,28.0004,28.0006,28.0010,28.0015,28.0022,28.0034,28.0052,28.0077,28.0114,28.0167,28.0241,28.0345,28.0486,28.0677,28.0930,28.1260,28.1684,28.2221
141,28.0002,28.0003,28.0003,28.0004,28.0007,28.0010,28.0015,28.0023,28.0035,28.0053,28.0079,28.0117,28.0171,28.0247,28.0351,28.0495,28.0688,28.0943,28.1277,28.1704,28.2244
142,28.0002,28.0003,28.0003,28.0005,28.0007,28.0010,28.0016,28.0024,28.0036,28.0055,28.0081,28.0120,28.0175,28.0252,28.0358,28.0504,28.0699,28.0957,28.1293,28.1723,28.2267
143,28.0003,28.0003,28.0004,28.0005,28.0007,28.0011,28.0016,28.0025,28.0037,28.0056,28.0084,28.0123,28.0179,28.0257,28.0365,28.0513,28.0710,28.0971,28.1310,28.1743,28.2290
144,28.0003,28.0003,28.0004,28.0005,28.0007,28.0011,28.0017,28.0026,28.0039,28.0058,28.0086,28.0126,28.0183,28.0262,28.0372,28.0522,28.0721,28.0985,28.1326,28.1763,28.2313
145,28.0003,28.0003,28.0004,28.0005,28.0008,28.0012,28.0018,28.0026,28.0040,28.0059,28.0088,28.0129,28.0187,28.0268,28.0379,28.0531,28.0733,28.0999,28.1343,28.1783,28.2335
146,28.0003,28.0003,28.0004,28.0006,28.0008,28.0012,28.0018,28.0027,28.0041,28.0061,28.0090,28.0132,28.0191,28.0273,28.0386,28.0540,28.0744,28.1013,28.1360,28.1802,28.2358
147,28.0003,28.0003,28.0004,28.0006,28.0008,28.0013,28.0019,28.0028,28.0042,28.0063,28.0093,28.0135,28.0195,28.0279,28.0394,28.0549,28.0755,28.1027,28.1377,28.1822,28.2381
148,28.0003,28.0004,28.0004,28.0006,28.0009,28.0013,28.0019,28.0029,28.0044,28.0065,28.0095,28.0138,28.0200,28.0285,28.0401,28.0558,28.0767,28.1041,28.1394,28.1842,28.2404
149,28.0003,28.0004,28.0005,28.0006,28.0009,28.0013,28.0020,28.0030,28.0045,28.0066,28.0097,28.0142,28.0204,28.0290,28.0408,28.0567,28.0778,28.1055,28.1411,28.1862,28.2427
150,28.0004,28.0004,28.0005,28.0007,28.0009,28.0014,28.0021,28.0031,28.0046,28.0068,28.0100,28.0145,28.0208,28.0296,28.0416,28.0577,28.0790,28.1069,28.1428,28.1882,28.2450
151,28.0004,28.0004,28.0005,28.0007,28.0010,28.0014,28.0021,28.0032,28.0048,28.0070,28.0102,28.0148,28.0213,28.0302,28.0423,28.0586,28.0802,28.1083,28.1445,28.1902,28.2473
152,28.0004,28.0004,28.0005,28.0007,28.0010,28.0015,28.0022,28.0033,28.0049,28.0072,28.0105,28.0152,28.0217,28.0308,28.0431,28.0596,28.0814,28.1098,28.1462,28.1922,28.2496
153,28.0004,28.0004,28.0006,28.0007,28.0011,28.0016,28.0023,28.0034,28.0050,28.0074,28.0108,28.0155,28.0222,28.0314,28.0438,28.0605,28.0825,28.1112,28.1479,28.1942,28.2519
154,28.0004,28.0005,28.0006,28.0008,28.0011,28.0016,28.0024,28.0035,28.0052,28.0076,28.0110,28.0159,28.0226,28.0320,28.0446,28.0615,28.0837,28.1126,28.1496,28.1962,28.2543
155,28.0005,28.0005,28.0006,28.0008,28.0011,28.0017,28.0024,28.0036,28.0053,28.0078,28.0113,28.0162,28.0231,28.0326,28.0454,28.0624,28.0849,28.1141,28.1513,28.1982,28.2566
156,28.0005,28.0005,28.0006,28.0008,28.0012,28.0017,28.0025,28.0037,28.0055,28.0080,28.0116,28.0166,28.0236,28.0332,28.0461,28.0634,28.0861,28.1155,28.1530,28.2002,28.2589
157,28.0005,28.0005,28.0007,28.0009,28.0012,28.0018,28.0026,28.0038,28.0056,28.0082,28.0118,28.0170,28.0241,28.0338,28.0469,28.0644,28.0873,28.1170,28.1548,28.2022,28.2612
158,28.0005,28.0006,28.0007,28.0009,28.0013,28.0018,28.0027,28.0039,28.0058,28.0084,28.0121,28.0173,28.0245,28.0344,28.0477,28.0654,28.0885,28.1185,28.1565,28.2043,28.2636
159,28.0005,28.0006,28.0007,28.0009,28.0013,28.0019,28.0028,28.0041,28.0059,28.0086,28.0124,28.0177,28.0250,28.0350,28.0485,28.0664,28.0898,28.1199,28.1582,28.2063,28.2659
160,28.0006,28.0006,28.0007,28.0010,28.0014,28.0020,28.0029,28.0042,28.0061,28.0088,28.0127,28.0181,28.0255,28.0357,28.0493,28.0674,28.0910,28.1214,28.1600,28.2083,28.2683
161,28.0006,28.0006,28.0008,28.0010,28.0014,28.0020,28.0029,28.0043,28.0062,28.0090,28.0130,28.0185,28.0260,28.0363,28.0501,28.0684,28.0922,28.1229,28.1617,28.2104,28.2706
162,28.0006,28.0007,28.0008,28.0011,28.0015,28.0021,28.0030,28.0044,28.0064,28.0092,28.0133,28.0188,28.0265,28.0369,28.0509,28.0694,28.0934,28.1244,28.1635,28.2124,28.2730
163,28.0006,28.0007,28.0008,28.0011,28.0015,28.0022,28.0031,28.0045,28.0066,28.0095,28.0136,28.0192,28.0270,28.0376,28.0517,28.0704,28.0947,28.1258,28.1652,28.2145,28.2753
164,28.0007,28.0007,28.0009,28.0011,28.0016,28.0022,28.0032,28.0047,28.0067,28.0097,28.0139,28.0196,28.0275,28.0383,28.0526,28.0714,28.0959,28.1273,28.1670,28.2165,28.2777
165,28.0007,28.0007,28.0009,28.0012,28.0016,28.0023,28.0033,28.0048,28.0069,28.0099,28.0142,28.0200,28.0281,28.0389,28.0534,28.0725,28.0972,28.1288,28.1688,28.2186,28.2800
166,28.0007,28.0008,28.0009,28.0012,28.0017,28.0024,28.0034,28.0049,28.0071,28.0102,28.0145,28.0204,28.0286,28.0396,28.0542,28.0735,28.0984,28.1303,28.1705,28.2206,28.2824
167,28.0007,28.0008,28.0010,28.0013,28.0017,28.0024,28.0035,28.0051,28.0073,28.0104,28.0148,28.0208,28.0291,28.0403,28.0551,28.0745,28.0997,28.1318,28.1723,28.2227,28.2848
168,28.0008,28.0008,28.0010,28.0013,28.0018,28.0025,28.0036,28.0052,28.0075,28.0106,28.0151,28.0213,28.0296,28.0409,28.0559,28.0756,28.1010,28.1334,28.1741,28.2248,28.2871
169,28.0008,28.0009,28.0010,28.0013,28.0018,28.0026,28.0037,28.0053,28.0076,28.0109,28.0154,28.0217,28.0302,28.0416,28.0568,28.0766,28.1022,28.1349,28.1759,28.2268,28.2895
170,28.0008,28.0009,28.0011,28.0014,28.0019,28.0027,28.0038,28.0055,28.0078,28.0111,28.0158,28.0221,28.0307,28.0423,28.0576,28.0777,28.1035,28.1364,28.1777,28.2289,28.2919
171,28.0009,28.0009,28.0011,28.0014,28.0020,28.0028,28.0039,28.0056,28.0080,28.0114,28.0161,28.0225,28.0313,28.0430,28.0585,28.0787,28.1048,28.1379,28.1795,28.2310,28.2943
172,28.0009,28.0010,28.0012,28.0015,28.0020,28.0028,28.0040,28.0058,28.0082,28.0117,28.0164,28.0230,28.0318,28.0437,28.0594,28.0798,28.1061,28.1395,28.1813,28.2331,28.2967
173,28.0009,28.0010,28.0012,28.0015,28.0021,28.0029,28.0042,28.0059,28.0084,28.0119,28.0168,28.0234,28.0324,28.0444,28.0603,28.0809,28.1074,28.1410,28.1831,28.2352,28.2991
174,28.0010,28.0010,28.0012,28.0016,28.0022,28.0030,28.0043,28.0061,28.0086,28.0122,28.0171,28.0238,28.0330,28.0451,28.0611,28.0820,28.1087,28.1426,28.1849,28.2373,28.3015
175,28.0010,28.0011,28.0013,28.0016,28.0022,28.0031,28.0044,28.0062,28.0088,28.0124,28.0175,28.0243,28.0335,28.0458,28.0620,28.0831,28.1100,28.1441,28.1867,28.2394,28.3039
176,28.0011,28.0011,28.0013,28.0017,28.0023,28.0032,28.0045,28.0064,28.0090,28.0127,28.0178,28.0248,28.0341,28.0466,28.0629,28.0841,28.1113,28.1457,28.1885,28.2415,28.3063
177,28.0011,28.0012,28.0014,28.0018,28.0024,28.0033,28.0046,28.0065,28.0092,28.0130,28.0182,28.0252,28.0347,28.0473,28.0638,28.0852,28.1126,28.1472,28.1904,28.2436,28.3087
178,28.0011,28.0012,28.0014,28.0018,28.0024,28.0034,28.0047,28.0067,28.0094,28.0133,28.0185,28.0257,28.0353,28.0480,28.0647,28.0863,28.1140,28.1488,28.1922,28.2457,28.3111
179,28.0012,28.0012,28.0015,28.0019,28.0025,28.0035,28.0049,28.0069,28.0097,28.0135,28.0189,28.0261,28.0359,28.0488,28.0656,28.0875,28.1153,28.1504,28.1940,28.2478,28.3136
180,28.0012,28.0013,28.0015,28.0019,28.0026,28.0036,28.0050,28.0070,28.0099,28.0138,28.0193,28.0266,28.0365,28.0495,28.0665,28.0886,28.1166,28.1519,28.1959,28.2500,28.3160
181,28.0013,28.0013,28.0016,28.0020,28.0027,28.0037,28.0051,28.0072,28.0101,28.0141,28.0196,28.0271,28.0371,28.0502,28.0675,28.0897,28.1180,28.1535,28.1977,28.2521,28.3184
182,28.0013,28.0014,28.0016,28.0021,28.0027,28.0038,28.0053,28.0074,28.0103,28.0144,28.0200,28.0276,28.0377,28.0510,28.0684,28.0908,28.1193,28.1551,28.1996,28.2542,28.3207
183,28.0013,28.0014,28.0017,28.0021,28.0028,28.0039,28.0054,28.0075,28.0106,28.0147,28.0204,28.0280,28.0383,28.0518,28.0693,28.0919,28.1206,28.1567,28.2014,28.2563,28.3231
184,28.0014,28.0015,28.0017,28.0022,28.0029,28.0040,28.0055,28.0077,28.0108,28.0150,28.0208,28.0285,28.0389,28.0525,28.0703,28.0931,28.1220,28.1583,28.2033,28.2585,28.3254
185,28.0014,28.0015,28.0018,28.0023,28.0030,28.0041,28.0057,28.0079,28.0110,28.0153,28.0212,28.0290,28.0395,28.0533,28.0712,28.0942,28.1234,28.1599,28.2051,28.2606,28.3278
186,28.0015,28.0016,28.0018,28.0023,28.0031,28.0042,28.0058,28.0081,28.0113,28.0156,28.0216,28.0295,28.0401,28.0541,28.0722,28.0954,28.1247,28.1615,28.2070,28.2627,28.3301
187,28.0015,28.0016,28.0019,28.0024,28.0032,28.0043,28.0060,28.0083,28.0115,28.0159,28.0220,28.0300,28.0408,28.0549,28.0731,28.0965,28.1261,28.1631,28.2089,28.2648,28.3324
188,28.0016,28.0017,28.0020,28.0025,28.0033,28.0044,28.0061,28.0085,28.0117,28.0162,28.0224,28.0305,28.0414,28.0556,28.0741,28.0977,28.1275,28.1647,28.2107,28.2669,28.3347
189,28.0016,28.0017,28.0020,28.0025,28.0033,28.0045,28.0062,28.0087,28.0120,28.0166,28.0228,28.0311,28.0420,28.0564,28.0750,28.0988,28.1289,28.1663,28.2126,28.2690,28.3371
190,28.0017,28.0018,28.0021,28.0026,28.0034,28.0047,28.0064,28.0088,28.0122,28.0169,28.0232,28.0316,28.0427,28.0572,28.0760,28.1000,28.1302,28.1680,28.2145,28.2711,28.3394
191,28.0017,28.0018,28.0021,28.0027,28.0035,28.0048,28.0066,28.0090,28.0125,28.0172,28.0236,28.0321,28.0433,28.0580,28.0770,28.1012,28.1316,28.1696,28.2163,28.2732,28.3417
192,28.0018,28.0019,28.0022,28.0028,28.0036,28.0049,28.0067,28.0092,28.0128,28.0175,28.0240,28.0326,28.0440,28.0588,28.0780,28.1023,28.1330,28.1712,28.2182,28.2753,28.3440
193,28.0019,28.0020,28.0023,28.0028,28.0037,28.0050,28.0069,28.0095,28.0130,28.0179,28.0244,28.0332,28.0447,28.0596,28.0789,28.1035,28.1344,28.1728,28.2200,28.2774,28.3463
194,28.0019,28.0020,28.0023,28.0029,28.0038,28.0051,28.0070,28.0097,28.0133,28.0182,28.0249,28.0337,28.0453,28.0605,28.0799,28.1047,28.1358,28.1745,28.2219,28.2795,28.3486
195,28.0020,28.0021,28.0024,28.0030,28.0039,28.0053,28.0072,28.0099,28.0135,28.0186,28.0253,28.0342,28.0460,28.0613,28.0809,28.1059,28.1372,28.1761,28.2238,28.2816,28.3509
196,28.0020,28.0022,28.0025,28.0031,28.0040,28.0054,28.0074,28.0101,28.0138,28.0189,28.0257,28.0348,28.0467,28.0621,28.0819,28.1071,28.1386,28.1777,28.2256,28.2837,28.3532
197,28.0021,28.0022,28.0026,28.0032,28.0041,28.0055,28.0075,28.0103,28.0141,28.0192,28.0262,28.0353,28.0473,28.0629,28.0829,28.1083,28.1400,28.1794,28.2275,28.2857,28.3555
198,28.0022,28.0023,28.0026,28.0033,28.0042,28.0057,28.0077,28.0105,28.0144,28.0196,28.0266,28.0359,28.0480,28.0638,28.0839,28.1095,28.1415,28.1810,28.2294,28.2878,28.3578
199,28.0022,28.0024,28.0027,28.0034,28.0044,28.0058,28.0079,28.0107,28.0147,28.0200,28.0271,28.0364,28.0487,28.0646,28.0850,28.1107,28.1429,28.1827,28.2312,28.2899,28.3600
200,28.0023,28.0024,28.0028,28.0034,28.0045,28.0059,28.0080,28.0110,28.0149,28.0203,28.0275,28.0370,28.0494,28.0655,28.0860,28.1119,28.1443,28.1843,28.2331,28.2920,28.3623
201,28.0024,28.0025,28.0029,28.0035,28.0046,28.0061,28.0082,28.0112,28.0152,28.0207,28.0280,28.0376,28.0501,28.0663,28.0870,28.1131,28.1457,28.1860,28.2350,28.2941,28.3646
202,28.0024,28.0026,28.0029,28.0036,28.0047,28.0062,28.0084,28.0114,28.0155,28.0210,28.0284,28.0381,28.0508,28.0672,28.0880,28.1144,28.1472,28.1876,28.2369,28.2962,28.3669
203,28.0025,28.0026,28.0030,28.0037,28.0048,28.0064,28.0086,28.0116,28.0158,28.0214,28.0289,28.0387,28.0515,28.0680,28.0891,28.1156,28.1486,28.1893,28.2387,28.2982,28.3692
204,28.0026,28.0027,28.0031,28.0038,28.0049,28.0065,28.0088,28.0119,28.0161,28.0218,28.0294,28.0393,28.0522,28.0689,28.0901,28.1168,28.1500,28.1909,28.2406,28.3003,28.3715
205,28.0027,28.0028,28.0032,28.0039,28.0050,28.0067,28.0090,28.0121,28.0164,28.0222,28.0298,28.0399,28.0530,28.0698,28.0912,28.1181,28.1515,28.1926,28.2425,28.3024,28.3738
206,28.0027,28.0029,28.0033,28.0040,28.0052,28.0068,28.0092,28.0124,28.0167,28.0226,28.0303,28.0405,28.0537,28.0706,28.0922,28.1193,28.1529,28.1942,28.2443,28.3045,28.3761
207,28.0028,28.0030,28.0034,28.0041,28.0053,28.0070,28.0093,28.0126,28.0170,28.0229,28.0308,28.0411,28.0544,28.0715,28.0933,28.1205,28.1544,28.1959,28.2462,28.3066,28.3783
208,28.0029,28.0030,28.0035,28.0042,28.0054,28.0071,28.0095,28.0129,28.0173,28.0233,28.0313,28.0417,28.0551,28.0724,28.0943,28.1218,28.1558,28.1976,28.2481,28.3087,28.3806
209,28.0030,28.0031,28.0036,28.0043,28.0056,28.0073,28.0097,28.0131,28.0176,28.0237,28.0318,28.0423,28.0559,28.0733,28.0954,28.1230,28.1573,28.1992,28.2500,28.3107,28.3829
210,28.0031,28.0032,28.0037,28.0045,28.0057,28.0075,28.0099,28.0134,28.0180,28.0241,28.0323,28.0429,28.0566,28.0742,28.0964,28.1243,28.1587,28.2009,28.2518,28.3128,28.3852
211,28.0031,28.0033,28.0038,28.0046,28.0058,28.0076,28.0102,28.0136,28.0183,28.0245,28.0328,28.0435,28.0574,28.0751,28.0975,28.1255,28.1602,28.2026,28.2537,28.3149,28.3875
212,28.0032,28.0034,28.0038,28.0047,28.0060,28.0078,28.0104,28.0139,28.0186,28.0249,28.0333,28.0441,28.0581,28.0760,28.0986,28.1268,28.1617,28.2042,28.2556,28.3170,28.3898
213,28.0033,28.0035,28.0039,28.0048,28.0061,28.0080,28.0106,28.0141,28.0189,28.0253,28.0338,28.0447,28.0589,28.0769,28.0997,28.1281,28.1631,28.2059,28.2575,28.3191,28.3920
214,28.0034,28.0036,28.0041,28.0049,28.0062,28.0081,28.0108,28.0144,28.0193,28.0257,28.0343,28.0453,28.0596,28.0778,28.1007,28.1293,28.1646,28.2076,28.2594,28.3212,28.3943
215,28.0035,28.0037,28.0042,28.0050,28.0064,28.0083,28.0110,28.0147,28.0196,28.0262,28.0348,28.0460,28.0604,28.0787,28.1018,28.1306,28.1661,28.2092,28.2612,28.3233,28.3966
216,28.0036,28.0038,28.0043,28.0052,28.0065,28.0085,28.0112,28.0149,28.0200,28.0266,28.0353,28.0466,28.0612,28.0797,28.1029,28.1319,28.1675,28.2109,28.2631,28.3253,28.3989
217,28.0037,28.0039,28.0044,28.0053,28.0067,28.0087,28.0114,28.0152,28.0203,28.0270,28.0358,28.0473,28.0619,28.0806,28.1040,28.1332,28.1690,28.2126,28.2650,28.3274,28.4012
218,28.0038,28.0040,28.0045,28.0054,28.0068,28.0088,28.0117,28.0155,28.0206,28.0274,28.0364,28.0479,28.0627,28.0815,28.1051,28.1345,28.1705,28.2143,28.2669,28.3295,28.4035
219,28.0039,28.0041,28.0046,28.0055,28.0070,28.0090,28.0119,28.0158,28.0210,28.0279,28.0369,28.0485,28.0635,28.0824,28.1062,28.1357,28.1720,28.2160,28.2688,28.3316,28.4058
220,28.0040,28.0042,28.0047,28.0057,28.0071,28.0092,28.0121,28.0161,28.0213,28.0283,28.0374,28.0492,28.0643,28.0834,28.1073,28.1370,28.1735,28.2176,28.2707,28.3337,28.4080
221,28.0041,28.0043,28.0048,28.0058,28.0073,28.0094,28.0124,28.0164,28.0217,28.0287,28.0380,28.0498,28.0651,28.0843,28.1084,28.1383,28.1749,28.2193,28.2726,28.3358,28.4103
222,28.0042,28.0044,28.0049,28.0059,28.0074,28.0096,28.0126,28.0166,28.0221,28.0292,28.0385,28.0505,28.0659,28.0853,28.1096,28.1396,28.1764,28.2210,28.2744,28.3379,28.4126
223,28.0043,28.0045,28.0051,28.0061,28.0076,28.0098,28.0128,28.0169,28.0224,28.0296,28.0390,28.0512,28.0667,28.0862,28.1107,28.1409,28.1779,28.2227,28.2763,28.3400,28.4149
224,28.0044,28.0046,28.0052,28.0062,28.0078,28.0100,28.0131,28.0172,28.0228,28.0301,28.0396,28.0518,28.0675,28.0872,28.1118,28.1422,28.1794,28.2244,28.2782,28.3421,28.4172
225,28.0045,28.0047,28.0053,28.0063,28.0079,28.0102,28.0133,28.0175,28.0232,28.0305,28.0402,28.0525,28.0683,28.0881,28.1129,28.1435,28.1809,28.2261,28.2801,28.3441,28.4195
226,28.0046,28.0048,28.0054,28.0065,28.0081,28.0104,28.0136,28.0178,28.0235,28.0310,28.0407,28.0532,28.0691,28.0891,28.1140,28.1448,28.1824,28.2278,28.2820,28.3462,28.4218
227,28.0047,28.0049,28.0055,28.0066,28.0083,28.0106,28.0138,28.0182,28.0239,28.0315,28.0413,28.0539,28.0699,28.0901,28.1152,28.1462,28.1839,28.2295,28.2839,28.3483,28.4241
228,28.0049,28.0051,28.0057,28.0068,28.0084,28.0108,28.0141,28.0185,28.0243,28.0319,28.0418,28.0546,28.0707,28.0910,28.1163,28.1475,28.1854,28.2312,28.2858,28.3504,28.4264
229,28.0050,28.0052,28.0058,28.0069,28.0086,28.0110,28.0143,28.0188,28.0247,28.0324,28.0424,28.0552,28.0715,28.0920,28.1175,28.1488,28.1869,28.2329,28.2877,28.3525,28.4287
230,28.0051,28.0053,28.0059,28.0071,28.0088,28.0112,28.0146,28.0191,28.0251,28.0329,28.0430,28.0559,28.0724,28.0930,28.1186,28.1501,28.1884,28.2346,28.2896,28.3546,28.4310
231,28.0052,28.0054,28.0061,28.0072,28.0090,28.0115,28.0149,28.0194,28.0255,28.0334,28.0436,28.0566,28.0732,28.0940,28.1198,28.1514,28.1900,28.2363,28.2915,28.3567,28.4332
232,28.0053,28.0056,28.0062,28.0074,28.0092,28.0117,28.0151,28.0197,28.0259,28.0338,28.0442,28.0573,28.0740,28.0950,28.1209,28.1528,28.1915,28.2380,28.2934,28.3588,28.4355
233,28.0055,28.0057,28.0064,28.0075,28.0093,28.0119,28.0154,28.0201,28.0263,28.0343,28.0447,28.0580,28.0749,28.0959,28.1221,28.1541,28.1930,28.2397,28.2953,28.3609,28.4378
234,28.0056,28.0058,28.0065,28.0077,28.0095,28.0121,28.0157,28.0204,28.0267,28.0348,28.0453,28.0587,28.0757,28.0969,28.1232,28.1554,28.1945,28.2414,28.2972,28.3630,28.4401
235,28.0057,28.0059,28.0066,28.0079,28.0097,28.0123,28.0159,28.0207,28.0271,28.0353,28.0459,28.0595,28.0766,28.0979,28.1244,28.1568,28.1960,28.2432,28.2991,28.3651,28.4424
236,28.0058,28.0061,28.0068,28.0080,28.0099,28.0126,28.0162,28.0211,28.0275,28.0358,28.0465,28.0602,28.0774,28.0989,28.1255,28.1581,28.1976,28.2449,28.3010,28.3672,28.4447
237,28.0060,28.0062,28.0069,28.0082,28.0101,28.0128,28.0165,28.0214,28.0279,28.0363,28.0471,28.0609,28.0783,28.0999,28.1267,28.1595,28.1991,28.2466,28.3030,28.3693,28.4470
238,28.0061,28.0064,28.0071,28.0084,28.0103,28.0130,28.0168,28.0218,28.0283,28.0368,28.0477,28.0616,28.0791,28.1009,28.1279,28.1608,28.2006,28.2483,28.3049,28.3715,28.4493
239,28.0063,28.0065,28.0072,28.0085,28.0105,28.0133,28.0171,28.0221,28.0287,28.0373,28.0483,28.0624,28.0800,28.1020,28.1291,28.1622,28.2022,28.2500,28.3068,28.3736,28.4517
240,28.0064,28.0066,28.0074,28.0087,28.0107,28.0135,28.0174,28.0225,28.0291,28.0378,28.0490,28.0631,28.0809,28.1030,28.1302,28.1635,28.2037,28.2518,28.3087,28.3757,28.4540
241,28.0065,28.0068,28.0076,28.0089,28.0109,28.0138,28.0176,28.0228,28.0296,28.0383,28.0496,28.0638,28.0817,28.1040,28.1314,28.1649,28.2052,28.2535,28.3106,28.3778,28.4564
242,28.0067,28.0069,28.0077,28.0091,28.0111,28.0140,28.0179,28.0232,28.0300,28.0389,28.0502,28.0646,28.0826,28.1050,28.1326,28.1662,28.2068,28.2552,28.3125,28.3799,28.4589
243,28.0068,28.0071,28.0079,28.0093,28.0113,28.0143,28.0182,28.0235,28.0304,28.0394,28.0508,28.0653,28.0835,28.1061,28.1338,28.1676,28.2083,28.2569,28.3145,28.3821,28.4615
244,28.0070,28.0072,28.0080,28.0094,28.0116,28.0145,28.0185,28.0239,28.0309,28.0399,28.0515,28.0661,28.0844,28.1071,28.1350,28.1690,28.2099,28.2587,28.3164,28.3843,28.4641
245,28.0071,28.0074,28.0082,28.0096,28.0118,28.0148,28.0188,28.0243,28.0313,28.0404,28.0521,28.0668,28.0853,28.1081,28.1362,28.1703,28.2114,28.2604,28.3184,28.3865,28.4668
246,28.0073,28.0076,28.0084,28.0098,28.0120,28.0150,28.0192,28.0246,28.0318,28.0410,28.0527,28.0676,28.0861,28.1092,28.1374,28.1717,28.2130,28.2622,28.3203,28.3888,28.4695
247,28.0074,28.0077,28.0086,28.0100,28.0122,28.0153,28.0195,28.0250,28.0322,28.0415,28.0534,28.0683,28.0870,28.1102,28.1386,28.1731,28.2145,28.2639,28.3223,28.3910,28.4723
248,28.0076,28.0079,28.0087,28.0102,28.0124,28.0155,28.0198,28.0254,28.0327,28.0420,28.0540,28.0691,28.0879,28.1112,28.1398,28.1744,28.2161,28.2657,28.3243,28.3933,28.4751
249,28.0078,28.0080,28.0089,28.0104,28.0127,28.0158,28.0201,28.0257,28.0331,28.0426,28.0547,28.0699,28.0888,28.1123,28.1410,28.1758,28.2176,28.2674,28.3263,28.3957,28.4779
250,28.0079,28.0082,28.0091,28.0106,28.0129,28.0161,28.0204,28.0261,28.0336,28.0431,28.0553,28.0706,28.0897,28.1133,28.1422,28.1772,28.2192,28.2692,28.3283,28.3980,28.4807
251,28.0081,28.0084,28.0093,28.0108,28.0131,28.0164,28.0207,28.0265,28.0340,28.0437,28.0560,28.0714,28.0907,28.1144,28.1434,28.1786,28.2208,28.2710,28.3303,28.4004,28.4836
252,28.0083,28.0086,28.0094,28.0110,28.0134,28.0166,28.0211,28.0269,28.0345,28.0442,28.0566,28.0722,28.0916,28.1155,28.1447,28.1800,28.2223,28.2727,28.3324,28.4028,28.4864
253,28.0084,28.0087,28.0096,28.0112,28.0136,28.0169,28.0214,28.0273,28.0350,28.0448,28.0573,28.0730,28.0925,28.1165,28.1459,28.1814,28.2239,28.2745,28.3344,28.4052,28.4894
254,28.0086,28.0089,28.0098,28.0114,28.0138,28.0172,28.0217,28.0277,28.0354,28.0454,28.0580,28.0738,28.0934,28.1176,28.1471,28.1828,28.2255,28.2763,28.3365,28.4077,28.4923
255,28.0088,28.0091,28.0100,28.0116,28.0141,28.0175,28.0221,28.0281,28.0359,28.0459,28.0586,28.0745,28.0943,28.1187,28.1483,28.1842,28.2271,28.2782,28.3386,28.4101,28.4953
